"cell_id","ORF","Name","Allele","Strain.ID","Plate","Row","Column","ImageNumber","ObjectNumber","Predictions","Area","Perimeter"
282769703,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,147,"G1 phase",-0.657724099079408,-0.789051947694656
282769705,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,149,"G1 phase",-0.119750024196348,-0.352842792818779
282769711,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,155,"G1 phase",-0.548848393448312,-0.783008128245756
282769726,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,395,170,"G1 phase",-0.827442110798468,-1.01084606607524
282769748,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,15,"G1 phase",-1.04839574869687,-1.20108582477493
282769764,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,31,"G1 phase",-0.577668433174191,-0.657001520433214
282769773,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,40,"G1 phase",-0.225423503191235,-0.30315697479119
282769776,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,43,"G1 phase",-0.327894755549913,-0.501900246901546
282769787,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,54,"G1 phase",-0.561657299993147,-0.783008128245756
282769789,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,56,"G1 phase",-0.568061753265565,-0.75391346252663
282769800,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,68,"G1 phase",-0.11654779756014,-0.385521584025044
282769802,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,70,"G1 phase",-0.337501435458539,-0.563673703826936
282769810,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,78,"G1 phase",-0.705757498622538,-0.873876250890272
282769811,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,79,"G1 phase",-0.48160163408793,-0.712731157909704
282769824,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,92,"G1 phase",-0.347108115367165,-0.452214428873957
282769826,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,95,"G1 phase",0.03075462770546,-0.294653461380527
282769827,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,96,"G1 phase",-0.635308512625947,-0.841197459684008
282769828,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,97,"G1 phase",-0.0589077181083832,-0.261974670174263
282769830,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,99,"G1 phase",-0.321490302277496,-0.5842648561354
282769838,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,107,"G1 phase",0.0851924805210077,-0.191697699838211
282769845,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,114,"G1 phase",-0.263850222825739,-0.270478183584926
282769847,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,116,"G1 phase",-0.446377141089634,-0.609775396367387
282769855,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,125,"S/G2 phase",-0.449579367725843,-0.574636911199361
282769858,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,128,"G1 phase",-0.366321475184417,-0.361346306229442
282769862,"YDR021W","FAL1","fal1-1","TSA728-37C","Vph1_TS1_37C_Plate01",5,3,396,132,"G1 phase",-0.279861356006783,-0.493396733490884
282770153,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,80,"MA-single",-0.721768631803582,-0.820606307375544
282770188,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,115,"G1 phase",-0.1389633840136,-0.308076362714714
282770245,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,173,"MA-single",-0.644915192534573,-0.590308675584301
282770270,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,198,"S/G2 phase",0.00833904125199923,-0.026968481370504
282770273,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,201,"G1 phase",0.17805705297106,-0.0923260637830327
282770283,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,212,"G1 phase",-0.875475510341599,-0.909014736058298
282770340,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,271,"G1 phase",-0.670533005624243,-0.729738184731028
282770393,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,325,"G1 phase",-0.507219447177599,-0.642454187573651
282770400,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,332,"G1 phase",-0.644915192534573,-0.861788611992471
282770441,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,401,373,"G1 phase",-0.632106285989738,-0.663045339882115
282770477,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,24,"G1 phase",0.184461506243477,-0.162603034119085
282770492,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,39,"G1 phase",-0.644915192534573,-0.758832850450154
282770559,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,108,"MA-single",-0.158176743830853,-0.238923823904038
282770590,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,139,"G1 phase",0.0595746674313382,-0.156559214670184
282770615,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,166,"MA-single",-0.315085849005078,-0.601271882956725
282770618,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,169,"MA-single",0.0499679875227122,-0.189238005876449
282770640,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,191,"G1 phase",0.146034786608973,-0.095910189270171
282770662,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,402,214,"G1 phase",-0.561657299993147,-0.812102793964882
282770944,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,154,"G1 phase",-0.494410540632765,-0.675132978779916
282770955,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,165,"MA-single",-0.561657299993147,-0.667964727805638
282770969,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,180,"MA-single",0.072383573976173,-0.224376491044474
282771032,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,244,"G1 phase",-0.484803860724139,-0.484893220080222
282771041,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,253,"G1 phase",0.34777506469012,0.188781817561177
282771042,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,254,"MA-single",-0.231827956463652,-0.379477764576143
282771043,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,256,"G1 phase",0.235697132422816,-0.0305526068576428
282771089,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,303,"G1 phase",-0.33429920882233,-0.446170609425057
282771093,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,307,"MA-single",0.911366952662849,0.457802060007585
282771149,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,403,365,"G1 phase",-0.667330778988034,-0.674008547254539
282771223,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,37,"G1 phase",0.0499679875227122,-0.19169769983821
282771244,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,59,"MA-single",-0.337501435458539,-0.501900246901546
282771251,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,66,"G1 phase",-0.1389633840136,-0.299572849304052
282771262,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,78,"MA-single",-0.142165610649809,-0.352842792818779
282771345,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,162,"G1 phase",0.0883947071572164,-0.0536034531278682
282771362,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,180,"G1 phase",-0.135761157377392,-0.323748127099654
282771388,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,207,"G1 phase",-0.251041316280904,-0.326207821061415
282771422,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,243,"S/G2 phase",0.25170826560386,-0.00145794113851646
282771436,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,258,"G1 phase",-0.382332608365461,-0.510403760312209
282771460,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,284,"G1 phase",0.0883947071572164,-0.0753190369617067
282771464,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,289,"G1 phase",0.181259279607268,-0.116501341578634
282771465,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,290,"G1 phase",-0.142165610649809,-0.237799392378661
282771472,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,297,"G1 phase",-0.644915192534573,-0.783008128245756
282771485,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,311,"G1 phase",-0.843453243979512,-0.928481456841385
282771497,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,323,"G1 phase",0.146034786608973,-0.0426402457554431
282771547,"YMR190C","SGS1","","DMA3784-37C","Vph1_TS1_37C_Plate01",5,5,404,373,"MA-single",-0.398343741546504,-0.481309094593083
282773386,"YFL039C","ACT1","act1-132","TSA216-37C","Vph1_TS1_37C_Plate01",5,8,415,23,"G1 phase",-0.468792727543095,-0.654541826471452
282773398,"YFL039C","ACT1","act1-132","TSA216-37C","Vph1_TS1_37C_Plate01",5,8,415,36,"G1 phase",-0.398343741546504,-0.487352914041983
282773415,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,6,"G1 phase",0.130023653427929,-0.20736946422315
282773442,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,34,"G1 phase",-0.215816823282609,-0.452214428873957
282773446,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,38,"G1 phase",-0.382332608365461,-0.633950674162989
282773457,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,49,"S/G2 phase",-0.299074715824035,-0.443710915463295
282773468,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,60,"G1 phase",-0.52963503363106,-0.762416975937293
282773489,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,81,"G1 phase",-0.654521872443199,-0.791511641656419
282773501,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,93,"G1 phase",-0.680139685532869,-0.882379764300934
282773506,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,98,"G1 phase",-0.619297379444904,-0.832693946273345
282773517,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,109,"G1 phase",-1.07081133515033,-1.12230534102822
282773521,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,113,"G1 phase",0.0883947071572164,-0.156559214670184
282773524,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,116,"G1 phase",-0.0493010381997571,-0.352842792818779
282773525,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,117,"G1 phase",-0.00767209192904421,-0.323748127099654
282773534,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,417,126,"G1 phase",-0.190199010192939,-0.472805581182421
282773578,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,26,"S/G2 phase",0.76406452739725,0.668632971015743
282773606,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,56,"G1 phase",-0.385534835001669,-0.478849400631321
282773617,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,67,"G1 phase",-0.324692528913704,-0.572177217237599
282773619,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,69,"G1 phase",-0.0268854517462963,-0.332251640510316
282773623,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,74,"G1 phase",-0.222221276555026,-0.112917216091496
282773624,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,75,"G1 phase",-0.612892926172486,-0.766001101424432
282773644,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,95,"G1 phase",-1.00996902906236,-1.06299157806459
282773671,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,418,122,"G1 phase",-0.612892926172486,-0.750329337039492
282773734,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,419,56,"G1 phase",0.277326078693529,-0.0305526068576428
282773803,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,420,24,"G1 phase",-0.596881792991443,-0.824190432862683
282773857,"YJL046W","AIM22","","DMA2464-37C","Vph1_TS1_37C_Plate01",5,9,420,79,"G1 phase",-0.840251017343303,-1.00234255266458
282773930,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,39,"MA-single",-1.03238461551582,-1.16840703356867
282774007,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,120,"G1 phase",-0.430366007908591,-0.683636492190578
282774044,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,157,"MA-single",-0.564859526629356,-0.627906854714088
282774079,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,192,"G1 phase",-0.289468035915409,-0.338295459959216
282774163,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,278,"G1 phase",-0.833846564070886,-1.00234255266458
282774187,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,303,"G1 phase",-0.600084019627651,-0.783008128245756
282774276,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,393,"G1 phase",-0.16458119710327,-0.230420310493376
282774308,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,425,"G1 phase",0.00513681461579054,-0.191697699838211
282774401,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,425,520,"G1 phase",0.149237013245181,0.0191332111699463
282774503,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,9,"MA-single",-0.375928155093043,-0.604856008443863
282774608,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,118,"G1 phase",-0.401545968182713,-0.527410787133533
282774682,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,194,"G1 phase",-0.462388274270678,-0.475265275144183
282774759,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,274,"G1 phase",-0.65131964580699,-0.62432272922695
282774761,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,276,"G1 phase",-0.484803860724139,-0.69214000560124
282774789,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,306,"G1 phase",-0.465590500906886,-0.390440971948567
282774850,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,367,"MA-single",-1.05800242860549,-1.12722472895174
282774897,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,416,"G1 phase",-0.247839089644696,-0.431623276565494
282774995,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,517,"MA-single",-0.715364178531164,-0.820606307375544
282775018,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,540,"MA-single",-1.12524918796588,-1.31254509972791
282775026,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,549,"MA-single",-0.840251017343303,-1.00234255266458
282775037,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,560,"MA-single",-0.436770461181008,-0.417075943705931
282775065,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,426,589,"G1 phase",-0.113345570923931,-0.261974670174263
282775228,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,151,"MA-single",-0.180592330284313,-0.373433945127242
282775241,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,164,"MA-single",-0.308681395732661,-0.428039151078355
282775249,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,172,"G1 phase",-0.536039486903478,-0.680052366703439
282775301,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,224,"MA-single",-0.199805690101565,-0.332251640510316
282775343,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,266,"S/G2 phase",-0.206210143373983,-0.402528610846368
282775477,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,401,"MA-single",0.0147434945244166,0.0227173366570847
282775518,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,427,443,"MA-single",-0.55525284672073,-0.396484791397468
282775713,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,42,"MA-single",-0.936317816429564,-1.09321067530909
282775803,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,136,"G1 phase",-0.385534835001669,-0.478849400631321
282775859,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,194,"MA-single",-0.186996783556731,-0.309200794240091
282775885,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,223,"MA-single",-0.849857697251929,-0.932065582328523
282775941,"YEL019C","MMS21","mms21-1","TSA533-37C","Vph1_TS1_37C_Plate01",5,11,428,280,"G1 phase",-0.888284416886433,-0.987795219805012
